726018.5390	139674.0741	1.4300
726019.5262	139670.9429	1.4940
726019.5262	139670.5788	1.4940
726017.0782	139676.2836	1.4790
726017.0782	139675.9195	1.4790
726016.9871	139676.1925	1.4790
726018.6301	139673.8010	1.4300
726016.9871	139676.1925	1.4790
726018.6430	139679.1907	1.4390
726018.7340	139679.2817	1.4390
726018.6430	139679.1907	1.4390
726020.2554	139679.9126	1.3170
726020.2554	139679.5485	1.3170
726015.6267	139678.2489	1.5610
726015.6267	139677.8848	1.5610
726015.5357	139678.1579	1.5610
726018.7340	139678.9177	1.4390
726015.5357	139678.1579	1.5610
726020.1644	139679.8216	1.3170
726021.7164	139678.0879	1.4490
726021.7164	139677.7238	1.4490
726021.6254	139677.9968	1.4490
726020.3249	139676.4335	1.4570
726021.6254	139677.9968	1.4490
726023.0457	139679.9548	1.3610
726020.1644	139679.8216	1.3170
726023.0457	139680.3189	1.3610
726022.9547	139680.2278	1.3610
726022.9547	139680.2278	1.3610
726018.6596	139647.7541	1.3760
726018.6596	139647.3900	1.3760
726018.5686	139647.6630	1.3760
726019.9363	139643.7565	1.4540
726018.5686	139647.6630	1.3760
726017.7910	139650.3633	1.4260
726017.7789	139652.8432	1.3980
726017.7910	139650.7273	1.4260
726017.7000	139650.6363	1.4260
726017.7000	139650.6363	1.4260
726019.9363	139644.1205	1.4540
726011.9463	139677.3943	1.6240
726022.1704	139640.9072	1.6800
726011.9463	139677.7583	1.6240
726011.8553	139677.6673	1.6240
726011.8553	139677.6673	1.6240
726019.8453	139644.0295	1.4540
726019.8453	139644.0295	1.4540
726022.2614	139640.6341	1.6800
726022.1704	139640.9072	1.6800
726022.2614	139640.9982	1.6800
726039.1245	139700.5148	3.0500
726039.2155	139700.6059	3.0500
726039.1245	139700.5148	3.0500
726040.0699	139702.3351	3.4000
726040.0699	139701.9710	3.4000
726039.1584	139700.6854	3.0520
726039.1584	139700.3213	3.0520
726039.0674	139700.5944	3.0520
726039.2155	139700.2418	3.0500
726039.0674	139700.5944	3.0520
726039.9789	139702.2441	3.4000
726040.0718	139703.0600	3.5550
726040.0718	139702.6959	3.5550
726039.9807	139702.9690	3.5550
726040.1722	139702.6900	3.5670
726039.9807	139702.9690	3.5550
726039.9941	139702.0024	3.3880
726039.9789	139702.2441	3.4000
726039.9941	139702.3665	3.3880
726039.9030	139702.2755	3.3880
726039.9030	139702.2755	3.3880
726036.7910	139699.5772	2.4320
726036.7910	139699.2131	2.4320
726036.7000	139699.4862	2.4320
726036.8105	139699.1605	2.4370
726036.7000	139699.4862	2.4320
726036.7020	139699.1309	2.4760
726036.6378	139699.3909	2.4750
726036.7020	139699.4950	2.4760
726036.6110	139699.4039	2.4760
726036.6110	139699.4039	2.4760
726036.8105	139699.5246	2.4370
726038.1453	139699.4383	2.7700
726038.0358	139699.8194	2.7540
726038.1453	139699.8024	2.7700
726038.0542	139699.7114	2.7700
726038.0542	139699.7114	2.7700
726036.7195	139699.4335	2.4370
726036.7195	139699.4335	2.4370
726038.1268	139699.5464	2.7540
726038.0358	139699.8194	2.7540
726038.1268	139699.9105	2.7540
726036.0918	139710.9662	2.5990
726034.9257	139711.2795	2.2280
726036.0918	139711.3303	2.5990
726036.0008	139711.2392	2.5990
726036.0008	139711.2392	2.5990
726034.9513	139711.1868	2.2500
726034.9513	139711.1868	2.2500
726035.0167	139711.0065	2.2280
726034.9257	139711.2795	2.2280
726035.0167	139711.3705	2.2280
726036.0893	139711.1166	2.5880
726036.9083	139711.0798	2.8540
726036.9083	139711.0798	2.8540
726037.0472	139710.9164	2.8570
726036.9562	139711.1895	2.8570
726037.0472	139711.2805	2.8570
726035.9983	139711.3897	2.5880
726036.0893	139711.4807	2.5880
726035.9983	139711.3897	2.5880
726036.9993	139711.1708	2.8540
726036.9993	139710.8068	2.8540
726033.0774	139710.2835	1.4480
726033.0774	139710.2835	1.4480
726033.0963	139710.1665	1.5170
726033.0052	139710.4396	1.5170
726033.0963	139710.5306	1.5170
726040.0812	139702.9630	3.5670
726040.1722	139703.0541	3.5670
726040.0812	139702.9630	3.5670
726033.1684	139710.3745	1.4480
726033.1684	139710.0104	1.4480
726033.0052	139710.4396	1.5170
726033.8515	139710.8082	1.8330
726033.9425	139710.8992	1.8330
726033.8515	139710.8082	1.8330
726035.0424	139711.2778	2.2500
726035.0424	139710.9138	2.2500
726033.9070	139710.9699	1.8110
726033.9070	139710.6058	1.8110
726033.8160	139710.8789	1.8110
726033.9425	139710.5352	1.8330
726033.8160	139710.8789	1.8110
726036.6378	139699.3909	2.4750
726038.6194	139701.8409	3.1450
726038.6194	139701.4768	3.1450
726038.5284	139701.7499	3.1450
726037.7766	139700.6901	2.7880
726038.5284	139701.7499	3.1450
726038.5179	139701.5042	3.1460
726038.8366	139703.0471	3.5630
726038.5179	139701.8683	3.1460
726038.4269	139701.7773	3.1460
726038.4269	139701.7773	3.1460
726037.7766	139701.0541	2.7880
726037.3105	139700.5460	2.6570
726037.7260	139700.8793	2.7760
726037.3105	139700.9101	2.6570
726037.2194	139700.8191	2.6570
726037.2194	139700.8191	2.6570
726037.6856	139700.9631	2.7880
726037.6856	139700.9631	2.7880
726037.8170	139700.6062	2.7760
726037.7260	139700.8793	2.7760
726037.8170	139700.9703	2.7760
726012.6551	139808.6515	1.9070
726009.2650	139819.3099	1.8840
726012.6551	139809.0156	1.9070
726012.5641	139808.9246	1.9070
726012.5641	139808.9246	1.9070
726005.3071	139829.5689	1.8660
726005.3071	139829.5689	1.8660
726009.3561	139819.0368	1.8840
726009.2650	139819.3099	1.8840
726009.3561	139819.4009	1.8840
726015.8117	139798.7266	1.9580
726038.7492	139703.0798	3.5490
726038.7492	139703.0798	3.5490
726038.9276	139702.7740	3.5630
726038.8366	139703.0471	3.5630
726038.9276	139703.1381	3.5630
726015.7207	139798.9996	1.9580
726015.8117	139799.0906	1.9580
726015.7207	139798.9996	1.9580
726038.8402	139703.1708	3.5490
726038.8402	139702.8067	3.5490
726033.7866	139701.0938	1.5270
726033.7866	139701.0938	1.5270
726033.3984	139699.6720	1.5060
726033.3074	139699.9451	1.5060
726033.3984	139700.0361	1.5060
726033.8059	139701.1817	1.5170
726033.8969	139701.2727	1.5170
726033.8059	139701.1817	1.5170
726033.8776	139701.1848	1.5270
726033.8776	139700.8207	1.5270
726033.3074	139699.9451	1.5060
726035.0346	139699.4930	2.0600
726035.1257	139699.5840	2.0600
726035.0346	139699.4930	2.0600
726036.7289	139699.4819	2.4750
726036.7289	139699.1178	2.4750
726033.5077	139700.1364	1.5130
726033.5077	139699.7723	1.5130
726033.4166	139700.0454	1.5130
726035.1257	139699.2199	2.0600
726033.4166	139700.0454	1.5130
726036.0862	139700.7384	2.3150
726036.1772	139700.8294	2.3150
726036.0862	139700.7384	2.3150
726036.2161	139700.6955	2.3250
726036.2161	139700.3315	2.3250
726037.3315	139700.8614	2.6460
726037.3315	139700.4974	2.6460
726037.2405	139700.7704	2.6460
726036.1772	139700.4653	2.3150
726037.2405	139700.7704	2.6460
726036.1251	139700.6045	2.3250
726034.9477	139700.8950	1.9560
726034.9477	139700.5309	1.9560
726034.8566	139700.8040	1.9560
726033.8969	139700.9086	1.5170
726034.8566	139700.8040	1.9560
726034.9454	139700.5069	1.9600
726036.1251	139700.6045	2.3250
726034.9454	139700.8709	1.9600
726034.8544	139700.7799	1.9600
726034.8544	139700.7799	1.9600
726032.5869	139707.0784	1.7830
726032.5869	139707.0784	1.7830
725992.7000	139921.0913	3.6630
725992.6090	139921.3644	3.6630
725992.7000	139921.4554	3.6630
726032.6181	139706.9421	1.7700
726032.7091	139707.0331	1.7700
726032.6181	139706.9421	1.7700
726032.6779	139707.1694	1.7830
726032.6779	139706.8053	1.7830
725992.6090	139921.3644	3.6630
726001.3938	139859.7389	1.7690
726001.4848	139859.8299	1.7690
726001.3938	139859.7389	1.7690
726003.2824	139852.8814	1.8670
726003.2824	139852.5173	1.8670
726005.0191	139873.9073	1.9290
726005.0191	139873.5432	1.9290
726004.9281	139873.8163	1.9290
726001.4848	139859.4658	1.7690
726004.9281	139873.8163	1.9290
726037.2784	139705.3363	3.5890
726037.3694	139705.4273	3.5890
726037.2784	139705.3363	3.5890
726037.3822	139705.5297	3.5570
726037.3822	139705.1657	3.5570
726032.8786	139705.0216	1.7310
726032.8786	139704.6575	1.7310
726032.7875	139704.9306	1.7310
726037.3694	139705.0632	3.5890
726032.7875	139704.9306	1.7310
726037.2911	139705.4387	3.5570
726037.2563	139707.4721	3.6000
726037.2563	139707.1080	3.6000
726037.1653	139707.3811	3.6000
726032.7091	139706.6690	1.7700
726037.1653	139707.3811	3.6000
726037.2863	139707.2304	3.5410
726037.2911	139705.4387	3.5570
726037.2863	139707.5945	3.5410
726037.1953	139707.5035	3.5410
726037.1953	139707.5035	3.5410
726007.0909	139859.6136	1.8680
726007.0909	139859.2495	1.8680
726006.9999	139859.5226	1.8680
726003.5912	139856.6164	1.8400
726006.9999	139859.5226	1.8680
726007.7387	139860.1365	1.8100
726007.5044	139861.8518	1.8230
726007.7387	139860.5006	1.8100
726007.6477	139860.4096	1.8100
726007.6477	139860.4096	1.8100
726003.5912	139856.9805	1.8400
726009.0052	139853.8505	1.9520
726007.4005	139854.3279	1.9890
726009.0052	139854.2146	1.9520
726008.9142	139854.1235	1.9520
726008.9142	139854.1235	1.9520
726003.5002	139856.8894	1.8400
726003.5002	139856.8894	1.8400
726007.4915	139854.0549	1.9890
726007.4005	139854.3279	1.9890
726007.4915	139854.4190	1.9890
726004.6120	139844.4702	1.9470
726004.4158	139849.4626	1.8870
726004.6120	139844.8343	1.9470
726004.5210	139844.7433	1.9470
726004.5210	139844.7433	1.9470
726003.1914	139852.7903	1.8670
726003.1914	139852.7903	1.8670
726004.5068	139849.1895	1.8870
726004.4158	139849.4626	1.8870
726004.5068	139849.5536	1.8870
726006.0508	139841.2532	1.9090
726006.4445	139862.7032	1.8240
726006.4445	139862.7032	1.8240
726007.5954	139861.5787	1.8230
726007.5044	139861.8518	1.8230
726007.5954	139861.9428	1.8230
726005.9598	139841.5263	1.9090
726006.0508	139841.6173	1.9090
726005.9598	139841.5263	1.9090
726006.5355	139862.7942	1.8240
726006.5355	139862.4302	1.8240
726032.7841	139705.0323	1.7180
726039.3390	139710.5281	3.4310
726039.4300	139710.6191	3.4310
726039.3390	139710.5281	3.4310
726039.5360	139710.6784	3.4120
726039.5360	139710.3143	3.4120
726039.8296	139710.0187	3.5360
726039.8296	139709.6546	3.5360
726039.7386	139709.9277	3.5360
726039.4300	139710.2551	3.4310
726039.7386	139709.9277	3.5360
726039.4450	139710.5873	3.4120
726038.9381	139711.2995	3.2450
726038.9381	139710.9354	3.2450
726038.8471	139711.2084	3.2450
726037.6989	139711.8382	2.9070
726038.8471	139711.2084	3.2450
726038.9981	139710.9748	3.2520
726039.4450	139710.5873	3.4120
726038.9981	139711.3389	3.2520
726038.9071	139711.2479	3.2520
726038.9071	139711.2479	3.2520
726037.9511	139710.5350	3.2420
726037.9511	139710.1709	3.2420
726037.8601	139710.4440	3.2420
726038.5309	139709.3965	3.5440
726037.8601	139710.4440	3.2420
726037.9928	139710.2459	3.2420
726036.9562	139711.1895	2.8570
726037.9928	139710.6100	3.2420
726037.9018	139710.5190	3.2420
726037.9018	139710.5190	3.2420
726038.5309	139709.7606	3.5440
726039.7319	139709.6519	3.5410
726038.4796	139709.6426	3.5460
726039.7319	139710.0160	3.5410
726039.6409	139709.9250	3.5410
726039.6409	139709.9250	3.5410
726038.4398	139709.6696	3.5440
726038.4398	139709.6696	3.5440
726038.5706	139709.3695	3.5460
726038.4796	139709.6426	3.5460
726038.5706	139709.7336	3.5460
726033.5215	139711.6148	1.8690
726033.3825	139712.0077	1.8850
726033.5215	139711.9788	1.8690
726033.4305	139711.8878	1.8690
726033.4305	139711.8878	1.8690
726034.7895	139712.5250	2.2150
726034.7895	139712.5250	2.2150
726033.4735	139711.7347	1.8850
726033.3825	139712.0077	1.8850
726033.4735	139712.0987	1.8850
726032.4626	139711.0230	1.4870
726032.2940	139711.4376	1.4590
726032.2940	139711.4376	1.4590
726032.8751	139704.7593	1.7180
726032.7841	139705.0323	1.7180
726032.8751	139705.1233	1.7180
726032.3716	139711.2960	1.4870
726032.4626	139711.3871	1.4870
726032.3716	139711.2960	1.4870
726032.3850	139711.5286	1.4590
726032.3850	139711.1646	1.4590
726037.6613	139712.2498	2.8960
726037.6613	139712.2498	2.8960
726036.3907	139712.3108	2.6210
726036.2997	139712.5838	2.6210
726036.3907	139712.6748	2.6210
726037.6079	139712.1112	2.9070
726037.6989	139712.2023	2.9070
726037.6079	139712.1112	2.9070
726037.7523	139712.3408	2.8960
726037.7523	139711.9768	2.8960
726036.2997	139712.5838	2.6210
726034.8281	139712.3437	2.2260
726034.9191	139712.4347	2.2260
726034.8281	139712.3437	2.2260
726034.8805	139712.6160	2.2150
726034.8805	139712.2519	2.2150
726036.3858	139712.5649	2.6120
726036.3858	139712.2009	2.6120
726036.2948	139712.4739	2.6120
726034.9191	139712.0706	2.2260
726036.2948	139712.4739	2.6120
725967.1630	139991.9039	1.8700
725962.9611	140006.4755	1.9150
725967.1630	139992.2680	1.8700
725967.0720	139992.1770	1.8700
725967.0720	139992.1770	1.8700
725962.9678	140006.4753	1.9040
725962.9678	140006.4753	1.9040
725963.0521	140006.2024	1.9150
725962.9611	140006.4755	1.9150
725963.0521	140006.5665	1.9150
725967.1721	139990.8435	1.8370
725967.2440	139990.1744	1.8240
725967.2440	139990.1744	1.8240
725968.1049	139987.2270	1.8040
725968.0139	139987.5001	1.8040
725968.1049	139987.5911	1.8040
725967.0811	139991.1165	1.8370
725967.1721	139991.2075	1.8370
725967.0811	139991.1165	1.8370
725967.3350	139990.2654	1.8240
725967.3350	139989.9013	1.8240
725960.5330	140009.6719	1.8840
725960.5330	140009.6719	1.8840
725961.1511	140008.4917	1.9060
725961.0601	140008.7647	1.9060
725961.1511	140008.8557	1.9060
725959.3328	140012.4854	1.8910
725959.4238	140012.5764	1.8910
725959.3328	140012.4854	1.8910
725960.6241	140009.7629	1.8840
725960.6241	140009.3988	1.8840
725961.0601	140008.7647	1.9060
725961.9407	140007.5878	1.9120
725962.0318	140007.6788	1.9120
725961.9407	140007.5878	1.9120
725963.0588	140006.5663	1.9040
725963.0588	140006.2022	1.9040
725962.0044	140007.6279	1.9200
725962.0044	140007.2638	1.9200
725961.9134	140007.5368	1.9200
725962.0318	140007.3147	1.9120
725961.9134	140007.5368	1.9200
725978.7830	139956.2004	1.8500
725978.8740	139956.2914	1.8500
725978.7830	139956.2004	1.8500
725978.8974	139954.0816	1.8340
725978.8974	139953.7176	1.8340
725979.8139	139958.6682	1.9160
725979.8139	139958.3042	1.9160
725979.7229	139958.5772	1.9160
725978.8740	139955.9273	1.8500
725979.7229	139958.5772	1.9160
725978.8064	139953.9906	1.8340
725979.9375	139950.1811	1.8320
725979.9375	139949.8170	1.8320
725979.8465	139950.0901	1.8320
725982.1427	139943.1100	1.7130
725979.8465	139950.0901	1.8320
725979.3634	139951.7279	1.8470
725978.8064	139953.9906	1.8340
725979.3634	139952.0920	1.8470
725979.2724	139952.0009	1.8470
725979.2724	139952.0009	1.8470
725972.5177	139973.8024	1.8140
725972.5177	139973.4383	1.8140
725972.4267	139973.7114	1.8140
725973.6550	139971.5333	1.8460
725972.4267	139973.7114	1.8140
725970.3404	139980.2822	1.7340
725968.0139	139987.5001	1.8040
725970.3404	139980.6462	1.7340
725970.2494	139980.5552	1.7340
725970.2494	139980.5552	1.7340
725973.6550	139971.8974	1.8460
725975.1066	139970.1833	1.8630
725974.9540	139970.4130	1.8960
725975.1066	139970.5474	1.8630
725975.0155	139970.4564	1.8630
725975.0155	139970.4564	1.8630
725973.5640	139971.8064	1.8460
725973.5640	139971.8064	1.8460
725975.0450	139970.1399	1.8960
725974.9540	139970.4130	1.8960
725975.0450	139970.5040	1.8960
725959.4238	140012.2124	1.8910
725963.8919	140015.9314	1.9720
725963.8919	140015.9314	1.9720
725963.9706	140022.9909	1.8380
725963.8796	140023.2639	1.8380
725963.9706	140023.3549	1.8380
725967.9262	140016.3226	1.8970
725968.0173	140016.4136	1.8970
725967.9262	140016.3226	1.8970
725963.9829	140016.0224	1.9720
725963.9829	140015.6583	1.9720
725963.8796	140023.2639	1.8380
725965.2341	140012.9506	1.9880
725965.3252	140013.0417	1.9880
725965.2341	140012.9506	1.9880
725974.0354	140013.8700	1.9240
725974.0354	140013.5059	1.9240
725974.4921	140010.6818	1.9210
725974.4921	140010.3177	1.9210
725974.4011	140010.5907	1.9210
725965.3252	140012.6776	1.9880
725974.4011	140010.5907	1.9210
726018.0986	139629.3648	1.9890
726018.1896	139629.4558	1.9890
726018.0986	139629.3648	1.9890
726031.0134	139628.2800	2.3660
726031.0134	139627.9160	2.3660
726007.2383	139630.5707	1.5240
726007.2383	139630.2067	1.5240
726007.1472	139630.4797	1.5240
726018.1896	139629.0918	1.9890
726007.1472	139630.4797	1.5240
726030.9224	139628.1890	2.3660
725967.7393	140022.5650	1.8440
725967.7393	140022.2010	1.8440
725967.6483	140022.4740	1.8440
725968.0173	140016.0496	1.8970
725967.6483	140022.4740	1.8440
725970.2135	140022.4183	1.8330
726030.9224	139628.1890	2.3660
725970.2135	140022.7824	1.8330
725970.1225	140022.6914	1.8330
725970.1225	140022.6914	1.8330
726018.4809	139790.5216	1.9700
726018.4809	139790.1575	1.9700
726018.3899	139790.4306	1.9700
725955.1362	140019.0121	1.8160
726018.3899	139790.4306	1.9700
726021.8013	139777.5285	1.9340
726023.8615	139699.1039	0.9900
726021.8013	139777.8926	1.9340
726021.7102	139777.8016	1.9340
726021.7102	139777.8016	1.9340
725955.1362	140019.3762	1.8160
725957.9694	140014.8916	1.8670
725956.8211	140016.8094	1.8480
725957.9694	140015.2557	1.8670
725957.8784	140015.1646	1.8670
725957.8784	140015.1646	1.8670
725955.0451	140019.2852	1.8160
725955.0451	140019.2852	1.8160
725956.9122	140016.5364	1.8480
725956.8211	140016.8094	1.8480
725956.9122	140016.9005	1.8480
726022.2586	139681.6050	0.9230
725970.4520	140016.4799	1.8420
726022.2586	139681.9690	0.9230
726022.1676	139681.8780	0.9230
726022.1676	139681.8780	0.9230
725973.9444	140013.7790	1.9240
725973.9444	140013.7790	1.9240
725970.5430	140016.2069	1.8420
725970.4520	140016.4799	1.8420
725970.5430	140016.5710	1.8420
726023.2530	139691.5029	1.1050
726023.1079	139695.3375	1.0020
726023.1079	139695.3375	1.0020
726023.9525	139698.8309	0.9900
726023.8615	139699.1039	0.9900
726023.9525	139699.1949	0.9900
726023.1620	139691.7760	1.1050
726023.2530	139691.8670	1.1050
726023.1620	139691.7760	1.1050
726023.1989	139695.4285	1.0020
726023.1989	139695.0644	1.0020
726001.4778	139883.1880	1.8430
726001.4778	139882.8240	1.8430
726001.3868	139883.0970	1.8430
726000.8728	139881.1841	1.8380
726001.3868	139883.0970	1.8430
726004.8785	139889.3465	1.9390
726002.5368	139890.5915	1.8720
726004.8785	139889.7105	1.9390
726004.7875	139889.6195	1.9390
726004.7875	139889.6195	1.9390
726000.8728	139881.5481	1.8380
726000.2786	139873.8469	1.7830
726000.3501	139879.4577	1.8270
726000.2786	139874.2110	1.7830
726000.1875	139874.1199	1.7830
726000.1875	139874.1199	1.7830
726000.7817	139881.4571	1.8380
726000.7817	139881.4571	1.8380
726000.4412	139879.1847	1.8270
726000.3501	139879.4577	1.8270
726000.4412	139879.5488	1.8270
726003.1169	139894.3810	1.9000
726001.2954	139895.5958	1.8800
726003.1169	139894.7451	1.9000
726003.0259	139894.6540	1.9000
726003.0259	139894.6540	1.9000
725998.6469	139897.0603	1.8180
725998.6469	139897.0603	1.8180
726001.3864	139895.3228	1.8800
726001.2954	139895.5958	1.8800
726001.3864	139895.6868	1.8800
726002.0434	139892.1796	1.8710
726002.6452	139891.6593	1.8750
726002.6452	139891.6593	1.8750
726002.6278	139890.3185	1.8720
726002.5368	139890.5915	1.8720
726002.6278	139890.6825	1.8720
726001.9524	139892.4526	1.8710
726002.0434	139892.5436	1.8710
726001.9524	139892.4526	1.8710
726002.7362	139891.7504	1.8750
726002.7362	139891.3863	1.8750
726000.4774	139840.9178	1.7830
726000.4774	139840.9178	1.7830
726000.6536	139840.5011	1.7770
726000.5626	139840.7741	1.7770
726000.6536	139840.8652	1.7770
725999.8830	139843.3731	1.8130
725999.9740	139843.4641	1.8130
725999.8830	139843.3731	1.8130
726000.5685	139841.0088	1.7830
726000.5685	139840.6447	1.7830
726000.5626	139840.7741	1.7770
726001.9966	139838.2241	1.8280
726002.0877	139838.3151	1.8280
726001.9966	139838.2241	1.8280
726005.3981	139829.6599	1.8660
726005.3981	139829.2959	1.8660
726001.8021	139838.9136	1.8260
726001.8021	139838.5495	1.8260
726001.7111	139838.8226	1.8260
726002.0877	139837.9510	1.8280
726001.7111	139838.8226	1.8260
726000.0622	139864.3330	1.7060
726000.1532	139864.4240	1.7060
726000.0622	139864.3330	1.7060
725999.9491	139859.1123	1.7320
725999.9491	139858.7482	1.7320
726000.2246	139870.4838	1.7560
726000.2246	139870.1197	1.7560
726000.1335	139870.3928	1.7560
726000.1532	139864.0599	1.7060
